,truck_id,duration,fill_volume,n_units,orders,from_warehouse,route_date,stops,total_distance
33,,,35.915800000000004,112.0,FQ2SCzAgFx5CHzVBXob3Vk > 52Joe2FTzvSoRExUUJPbaq > KP5azrYw8fJ6JUAao5Y7uS > BxhtDTBXWzANcunBJdc9oL,Reims,2021-01-06,Reims > Reims,0.0
34,,,65.62540000000001,273.0,4T8oovJmSqczLu3hnadgh5 > 8LRRd5LZdUPBtjBdymmibV > jttVmyWPNZrTioS8RSHeTb > aNXFg7say5CxmVJ38Lg9kj > nNt5BBn6q93iDqpsnvDieD > Kp8cwHk42skKBNRAYffDFQ > 3gH5bALVJfUH5GXk8NwdVn > EcWaTXCQH9qtuiHfmKEZJq > JeMub6DKXA6JayGZgcTTDH > YPovPoiQquhe6FQRnXZhHs > eJAPsbgNRHrrnznCH3VtaT,Rennes,2021-01-06,Rennes > Caen > Le Havre > Cherbourg,493.644
35,,,65.93360000000001,327.0,cnrNhdSTJtWKwZfSG6fgi4 > YFnrtdw6hXeCGpoTGC3PFE > 9mz2p3AapeHoGNCSPMMXSX > bC6UcsB3dSzUTPSgyRU49X > ib7iacbtYyA6W2tB9iSkY4 > C7q3Tk33RCrEdo5z4u8QKx > H7gY3xzr6zc8JeVC7knLd2 > MYtpJTiaZ2waivKhCmHHhq > g7JvdYwzWEAu5Ad43s7zr8 > ZLKCAZKcqkfSCXkEjrgRoa > 75fnycHBZuR3J7T8eLnUCS > L7Uyk6nWAj4JqLBBa9WPQM,Rennes,2021-01-06,Rennes > Brest > Quimper > Lorient > Saint-Nazaire,526.136
36,,,72.64789999999999,378.0,FFSySs2ZKF2y9QjvRS5LTn > kwyYwT3YwZ6vkz3ZyydtGN > CWxpXsBkLsceLKMS4om6Rn > 5b8AgC8YqGFzxwdL4wK68Q > fUh9atnuQAKSbYaws8ZQPG > GSTQuqVks8LQFYDKDqhZbW > gSpcq2RkDXdjyAZwpL6yfz > Xi5rhiK4YmEe6s4Y4XcbPJ > iZq3sGoxswLjEs2XWgeYBF > DPD7qw59kukM9mmyn5LbsU > FXeCbyJ8iFdt2kvF26yLh5 > 4JCyoZCMvYGypfebzVs5DY > EhT59SBCufHWAavJtGtQgr > VUFufc7pykujacmqcViouC,Rennes,2021-01-06,Rennes > Rennes > Nantes > Angers > Le Mans,402.437
37,,,77.8203,321.0,QChcGLqYUk9DVKChQ5SsAV > iCqzx2JYdK5yAtGnAqTyTG > kZCWbeR7jepYXAfXUZf46m > UuJ9bTVSUQMTD7okPUGxvp > SDjeUXtHutuA8VNaCozQg9 > BZ5zhC3whUvS7nRn8UzZb8 > 4Z6BPbfgQCYLtU2eoaEu9V > fT5yzKddkptRvZKfVKxxsr > g4TCi5PMT7HMhztY9FeuAj > fc7G2YzXHmXTjJdVWQHubx > Hzyc5rdNykSbuxzzeYB3kC > NZnTzYbpxsiv2i82FKfCNs,Avignon,2021-01-09,Avignon > Béziers > Clermont-Ferrand > Lyon > Lyon > Lyon > Lyon,752.946
38,,,25.219100000000005,92.0,4Pxk8KRQVdmjyh7STk5fSi > BimegztbT6kghJLG2ZEy2M > dn3wMP4TQaUhLQ6Wg2aVSs,Avignon,2021-01-09,Avignon > Nîmes,75.766
39,,,79.2098,151.0,E2hBbKWLKsVaprrFzgTdUW > BRvRkASaymKXRtPz22G8ZU > CRFWEdSJhDSrRH5TFPpEN3 > W7xvMQgBMu2QndDjN9RbGf > jhQYLLnAqL2noSUEgsc2QB > LYkJysQLjzD2GnkMcTcvMT > b25AwCxoXcCQTQX3BTpnaY,Avignon,2021-01-09,Avignon > Villeurbanne > Vénissieux > Valence > Valence > Valence,404.317
40,,,77.60520000000001,597.0,c6Q63rVrCnbmDqWdhrMAXM > cw4trC63fkzNhM3viUTbWW > R5Mmhfd6a2AwGP8zyM35Ke > 6zipjtginNcXPGUVAeDX3Y > Vc4t4zWtkN5snmVCwaMNCJ > kCLW2ZpAcQegQgPk4WBpGQ > QtkSzSCNeKGigKjwRPVm9m > 9uuPWxn8d489VdX3uPdYi2 > 9nemNhsHJ8TTsiqFLDJDC6 > dZk5nPPgTb6SppWgrC65U3 > 2QMqgPrvn9vLTjGbq8D2hg > H8syM4SojnzEF2irSuLgP3 > eWWi8KdXosfJzA6NcgHQQ8 > BjpDcHtjFpza5o9MLBfaoa > gdUEp2d4oeFRfrv4nfby8u > 8RLg3YVLURYxkB7FDTdVbD > 3X5TfroUJkUEoYBKPWZPfi > WAMYRCc6jqZwLnLtqAWHXn > QhcaWzv7FNoj3q6UbzVuEP > 4dpXVNkNd8tMsKGYZUTUAk > a8KzNTbe3GHZJe4wYZJLuX > Ys47jYP3rN5bhShHvySJfA > dmaeBnnKtpis6LdAUy8f6z > SaZTLRbMwfuRkd72UMLqFT > F2bdgquAArB9fxqX6SAqFm > aPrpsWd8wQs3jXKiww2KXX,Avignon,2021-01-09,Avignon > Aix-en-Provence > La Seyne-sur-Mer > Toulon > Hyères > Cannes > Antibes > Nice > Saint-Étienne,729.751
41,,,14.068100000000001,90.0,LeuLdw5snusANPNjUsCyWG > ScNXXnVzZ5hkftME3gh55b > akNUiZtLQrCncXPbNNUuyh > R48JNkX3NrM7mvksn4AxfX,Avignon,2021-01-09,Avignon > Avignon,0.0
42,,,62.2878,44.0,3uZ3hoZKSyQj2qESwYXUhR > 3FYPPgRDeKAZ99QpLjxoaY,Avignon,2021-01-09,Avignon > Lyon > Lyon,402.558
43,,,81.06599999999999,309.0,A3v3w39SJMJd4arBBkVU6T > hud9QD7QFo7nZMRZnfYWwr > 4Gfe3wNiuKkgX6f8Ku6HNu > etFnRFWVus2dAPHfTX8dVL > EmeHq6ZSo5n7YGqYkBjuWN > GuRMR9DqguT8qcsbKdQQpY > mPPzXrsCeFddq5NQsnp4wf > bWhAiLkPPTWWd5DejskocN > hqyGvdZCVPh8vEQuYWRjLw > cHrHc3LFxARoDuS79YUWT9 > mRxtv4E5ZrxfpK2iX9hybp > ZFN87F9yfkNSYUnZuRDZDi,Avignon,2021-01-09,Avignon > Chambéry > Annecy > Grenoble,484.948
44,,,66.2252,97.0,Jx4dAqdT9mZ8Ej2y8nPbYz > S83nUZbVRLMtzsxxbQPaYa > muxZ4qccrMWcfFsottj5ih,Avignon,2021-01-09,Avignon > Valence > Valence > Valence,219.084
45,,,80.2848,139.0,BbN3VQgKUGAVNesPDmF5c9 > B3SW56HipM4fcR2UWztDQC > Urs8H9bBH4Uc688cXS2h2u > cENWcnSPcgKxDUFrzxzb8T > 2WTFz5iDBd6dGjdppY59ZF,Avignon,2021-01-09,Avignon > Marseille,171.252
46,,,64.4015,125.0,84yXuzGHV9LXDTjbQDB5Ls > RBj99ZaLDBdaPGtdMCAwjW > jaYuHFT2KDKrKfgpBY5dQg > SPnkHTSbr8WLGp8CUx8WEh > 298cXza6AAcLDH4334zRy3 > EUzp38WeW6ndvGJwVmHgcy,Avignon,2021-01-09,Avignon > Montélimar,135.536
47,,,80.73150000000001,411.0,ZSaRqBmXUipggxBPreWd7b > 4aJMJBBqJFUvFoHQQoXgHM > EUxJeBJeUhmXSU5u43kyvr > RqGTGWk7vtUEEU77ujCK7R > jSMiNH4vvd3JaUmDFmYA6B > DNR3xN44cNwdcu4fJTycDz > LR443dk9tb8WRn6TVt9Lmn > m8bGi5KaACxQT8N9fHCZw6 > jFf9TzdwAjQgkoipHr8Ech > gAzVrhxBDYxewArV5hMwi5 > M5S6zubucCS9dXXyzZtbqU > 4bCs2TBkEm2xacbChmUiPQ > 6r7bEaXk9ZvQm9vJNd6uH6 > 6GrwbpyGHht8sExjj4tJCA > mGChNZNXjv2r8JXThsUuMP > QrzJ9saBGEUHXfDBxpPUPh > 9vLegWp738DC3wsZwPhS8e > 9hqKa5JCvBWv5AcpJRVkEP,Cergy,2021-01-09,Cergy > Le Blanc-Mesnil > Meaux > Noisy-le-Grand > Champigny-sur-Marne > Saint-Maur-des-Fossés > Courcouronnes > Antony > Issy-les-Moulineaux,170.105
48,,,80.7283,405.0,QqPFXMMzN8yLX9Vt2orKmN > NpW4KzrbbrYL3wLCPJ9JK7 > 5eSwAJyrKBZxdXg6dJypYT > dwShpocMhkKPS3aguxjxwN > NH5LJwqSjro8YLPXAciTtg > 4JZBhyxV5C7ruNEAHrzjij > jMQ2Z4JHkUvS7SjsKPU8yz > 36oQCTKmBVwLhRy8KmWwXr > 7h3UH7JgTFppW2Nj6DXVRP > oV2pozugqSDonVMKU9EMyK > Na9LNh3V3Tt9GCBCthmxtV > gd2XMHWSNVSfa9qBsA2S4o > CMNcFkbNaAEeQq9gMPDztK,Cergy,2021-01-09,Cergy > Saint-Denis > Aubervilliers > Aulnay-sous-Bois,68.643
49,,,78.76360000000001,332.0,K5S3VSMuCLwi8Ah9EHrQRa > oMMf3riPz2vcLekC7S4zqU > 7JYikrSkorhQFNa9fvgTtG > KsXyArmqhJXyNTbdobSTUk > gTb6vqR4Lp7xuEqZhKPEyF > fw3FVgrunPjKzxTUctrkkr > X8c4XYmDCw9whmm4PHAM6E > AWuk9DTqCrZkCz8Mhv86kY > MdihgfNrmyPetNtSxjPmcj > ATTqmhtt8h6vc8Mof9GeQ5 > 7YhURKbQeeX6qtQXNA3pYD > Z99mSoePfrJWhznXehyfxB > jXKEiwnYG5NtuzQnBXke9L,Cergy,2021-01-09,Cergy > Drancy > Pantin > Montreuil > Maisons-Alfort > Orléans > Orléans,281.217
50,,,78.92030000000001,156.0,jDUsL4aUk8fRBEDFyGyHDV > Ze8wPTrtT8MthMwfXKYg3P > cZZbtMUhVmaaXUeGYHxndj > SK3ZHMGM4wbUeX7BHH4mxY > PN2Qx9LmAK7Bw2SBx7RAth > V5rMisWF6a9shL57RuKTpX > FyrLQUXeFCU4un3uz68t8V,Cergy,2021-01-09,Cergy > Amiens > Amiens > Amiens > Amiens > Dunkerque,448.032
51,,,77.1065,255.0,VEaCKSJA9AktvsFKk2UGDt > 3VKxjC7MfFftR5BDwkh2Xg > PP2yWhqTkvRzv9BHfz4yPW > SzWd7u67MZ47ScqXR8yaQo > TwT74zKVetzCMHpkk8hcqW > aKVgxsX8xQJYKZ45EJuKT8 > EYveTJsV9SUGzC6XUzBGtf > oLGyu3dvJiYGxstHGhVeKj > 2z4K26nMXHDf6BJcfUEtny > fvModXHUD4yXUJbiKJsxWu,Cergy,2021-01-09,Cergy > Créteil > Saint-Maur-des-Fossés > Roubaix > Tourcoing,466.187
52,,,56.0817,186.0,9yhwpeXV2XRHrZ3phBhW5m > 4fvYZtxqehDGqToGMLvj5K > FH7ejjkRbE3Ag87SwqWhLF > 7n88UkJ3eqCNCwTACXXsS2 > kxmBgFenNkJgf2fJPQsAQU,Cergy,2021-01-09,Cergy > Calais,426.234
53,,,75.85040000000001,183.0,9sDbFz9a29nzKtNSCn6hAf > 8zp6d7EhdiWZp8VsPUeq9C > 4o7fFxTjaMn83fPkWCpXHd > ETPk6yL8LvdYw2cxRzNLy6 > ZwB8W6rLLWPJxqvCFgbBQt > 9bKk7LFbRyeFT9ri5f6eCT,Cergy,2021-01-09,Cergy > Rouen > Boulogne-sur-Mer,422.225
54,,,60.093199999999996,53.0,DTRx76E3jfVK5sA6d5kL36 > 4MpcNBBXDWvME3jXpBDoP2,Cergy,2021-01-09,Cergy > Boulogne-sur-Mer > Boulogne-sur-Mer,381.356
55,,,74.0839,166.0,F64rPdcXDX9BGqRRUtKEue > nULiRCxzqsg5pctBKAsgeZ > K5oV3czYXkkre99SbdmN7U > DVgzNSrijh7yb5iYbZ5Uvo > UZGDwcD6KTeYrDKQMRjCdC > 2hxdmdT6grK72fW3kzdmHv > KQ5ioUYCD837y2q34qWDME,Cergy,2021-01-09,Cergy > Orléans > Orléans > Orléans > Versailles,254.523
56,,,69.4848,48.0,SGv5N98AMXw9ZnpfPAdWFq,Cergy,2021-01-09,Cergy > Amiens,193.372
57,,,79.87180000000001,94.0,MmjRkdMG4xhjzaKq54Gdde > Mr2CWAmBZDCwwnswnxWxJB > GsE2JyVK3LVAsZPZvaaxTQ > NxpTLV9UqJdJrungNFykTv,Cergy,2021-01-09,Cergy > Beauvais > Amiens,193.974
58,,,75.4542,114.0,aeTjFpUPWVbHRqjtrGMaua > frwbaDkbfs8vfBmkvfXyHd > 2M3E3n6dGbhNHbcVfvY7UQ,Cergy,2021-01-09,Cergy > Lille > Lille > Lille,381.672
59,,,80.263,285.0,bKhKDdhMgxM2PnQgyVcMhc > JiNGHZWsy4oPFmykHRLPGe > d8kFtiGiiX5yFgXmHEWkej > ZjUu9uJtvuWXc6RKGvknSn > VMw373xF9GvKFgEwA6gbQV > FZAY2qWLEmvYNbEYQnhHQB > M9cXHfkgoFgiD7C4yrxWTd > TU4j3stpHRz8HayK3dUiNu > D6GRR3QdRjWKKRzExzfLHN > eJ5q4xj3NtJX68jj2whEju > DtWUtyrL9GX5GHs8pSabXt > 9YHDkHGeifECooKA9AK2Db > i2qALzc3jUiseTqt6QhgPo,Cergy,2021-01-09,Cergy > Tours > Bourges > Vitry-sur-Seine > Ivry-sur-Seine > Courbevoic,580.229
60,,,79.1927,166.0,CjgKy6PLGpRNGc4e3mZidN > ByvNyZiEuAoRBAr3473Rx4 > WhroKQmzMXX3nojNxgorKW > 7MkWCvDnAS4biwBAoAdeT4 > ScSk5qj9cB7MzxGSn3rgRQ > V5zXFu5KJzuk4AmBW6Tefd,Cergy,2021-01-09,Cergy > Neuilly-sur-Seine > Paris > Paris,58.368
61,,,66.8813,117.0,kmaBE5wead9vfGPeWUZ3CY > jBD78Pw3SMAsFAt2tmpWun > 2rEHAgQ9sjBZb8ubTtjZs5 > FvBzKL6tk5Xey3fZyCSLJm,Cergy,2021-01-09,Cergy > Pantin > Pantin > Pantin > Pantin,58.362
62,,,70.4588,138.0,KkVsCPKeqxFViB36vrwSXS > DJb2HwT7pZFs3SEfgAwqHK > E55RtrwNMXXHtnxqyax2Tz > VgBxEnP68eQA4Pfr6xpeAi > CKhAcRN6cGn5HfG2xBxrtH,Cergy,2021-01-09,Cergy > Boulogne-Billancourt > Paris,63.376
63,,,77.2012,61.0,QbUutLpUBnVqpNgTGHZrqD > BbqgaE4o3iNXXxNkf6WasR,Cergy,2021-01-09,Cergy > Saint-Maur-des-Fossés > Saint-Maur-des-Fossés,82.716
64,,,65.8126,49.0,b9GVMZoXUEmozrMKt4rFd2 > DMfvqXsGejZmCgSaqXqC8f,Cergy,2021-01-09,Cergy > Sarcelles > Sarcelles,47.204
65,,,69.47970000000001,166.0,WfRtzWbFTsVRBRWeXLvuM5 > 2sKaJcjF6i9zxDyna4kdTP > jb6yG7tDM3zNQAWaSty3xN > 72xZ4rVTU9fHEjtXp9Qojf > R9CBWf9yA2XgSumxwDLFqR > 7VKuTcjqeRCHApqDrWmzBT,Cergy,2021-01-09,Cergy > Cergy > Sarcelles > Sarcelles,47.204
66,,,67.5298,231.0,UJSfzve2L67WWpVtNirQFx > RAX8MrvHT9a2gUQ3zVg794 > aLrFh5knronATVWgEWy6rf > MMXxBTmhRC5pp8vhzQP9ts > TjbLbNR8bwqeB3WYxsxP4d > EBVG4G7R9qMaZ6R8tS3PE7 > kFFFBSynYigsaCfggB5Nh9,Cergy,2021-01-09,Cergy > Clichy > Levallois-Perret,47.434
67,,,79.5732,179.0,PfXUGNf4dPrq83HvPF4Sqn > LxNCi4s33MMbjMdEiJrC4V > KBtqGB2rhecHBs9bZ8gPTy > ExRYoqMtkPS7E8jrRE8caL > eKS92yQLyfrGoQJ8PSqzjY > T2sUmjyrETbuRh7pa6FQCW > HUCQUHxUjv5wFFLTZeAS8J > Fw9DzxM7PZKJq8UkiyfX5F,Cergy,2021-01-09,Cergy > Carrières-sur-Seine,43.162
68,,,77.23780000000001,102.0,6y6YhwVCcyK3GrnT53nLuq > M89m6xiGanzbkqCVz5naZi > iaMHsDwCR5Cri89D5z7saZ > Ezfuen8fdcNTEZ3Xvm8x33 > SbrN9uBWEMHkmrsjgNB6cz,Cergy,2021-01-09,Cergy > Argenteuil > Courbevoic,43.177
69,,,66.9136,129.0,Utpxs2VCMTofNCtCfEkQZN > jAK9dGtnMVYqAnZrQ7jdpf > e7EsR8Be6JgpSVXCPcyVtm > iaHb7ChtohDk4VxADwpxUT > iNPvcgFs4zdCEGank7mjsE,Cergy,2021-01-09,Cergy > Courbevoic > Courbevoic > Courbevoic > Courbevoic > Courbevoic,41.416
70,,,71.2558,111.0,f3nKiFyscx6tnkBvWhg69u > je8RhiQT9mWPDxDgaZvJ3P > BJBQvJQUBDGj2RxmjFCErp > 5RKXUawiarKJfXaDJ9mTeP,Cergy,2021-01-09,Cergy > Épinay-sur-Seine,40.154
71,,,72.4971,97.0,KfhJJEcRxXResXKGUJd3fk > TKz5GtudWiLu9vbLTPpJPe > fHALsDnrSLf7onX4qCm2o8 > ecJXtkifbBvJz9QDgy2tr8,Cergy,2021-01-09,Cergy > Colombes,37.252
72,,,77.6603,247.0,i2GaNGZXnYrjtgHCC5Piyu > 78UWuwEBvajCFsRwxUrzDF > NHkA9VHawYoGbniaDtKnuV > WGceGyh8CQe4D55WS3sNBc > gZvugjLJPwBg6UVC7V7Ct2 > aWCDrNZZCTYuxm3wKAfgFS > d5dsHHzC6b3guuuQafgMYv > ZsR89iG2ENQHZcYpVQv7ft > nUxHGqTtmC3VNwVcynnyoy > CoRaSmPNiPQyHJSivnkZpG > Yn9RA3SuYpue82kNxscUiV,Cergy,2021-01-09,Cergy > Nanterre > Rueil-Malmaison,40.687
73,,,71.2953,178.0,dVWX9RVpL5KAxG2ver6s8h > fTYXwrpQD3b3AhuCjBro6H > fuhvyvzBEJGGSvRYyEDhrx > F5UX8ab6wDPX4Sunx4GuTQ > hQK4g8iTDzSVDppcJFa6y9,Cergy,2021-01-09,Cergy > Lille > Lille > Lille > Lille > Lille,381.672
74,,,78.51979999999999,66.0,JLK3NAiTAnpjvnuDpiJz5y > jLvLsuXuvkKZxrZy6a9VhX > M5bsosJCsKWp9dshE4uLnh,Montauban,2021-01-09,Montauban > Niort > Niort > Niort,586.884
75,,,77.18610000000001,147.0,8GoZxzrmwZfWmrRUUYZKAQ > 2jHSNEzS5YYkNpuyA6P873 > eFZHxjECPezZb7PedzBB9r > ijCCjvhqZRmBvjPvuM58sM > KowjQ8BcMD5sUaWLbweJgf,Montauban,2021-01-09,Montauban > Bordeaux > Bordeaux > Bordeaux > Limoges,562.638
76,,,60.6944,141.0,Y8eHhW3UPVgPhnSyrWZaPK > kJxWrDw3g4DVBSQsCD6u2r > CkB95r6AntMkZEPt2sLFVp > KX9bWtCqynhDnJwZJCXGyY > FqZznUrEsfRuZfgp447v2e,Montauban,2021-01-09,Montauban > Montauban,0.0
77,,,77.4935,209.0,3EZDvpzw5DdxXyJ66Py75J > bS77Bx7EnBo48viMPPqhKw > FszkC6J72a3LtXcRVb36s4 > jTLGBhaZvx5mN5hQfZBWmc > To8GnPvupw5pFi995g9rdf > NBf3WERWthQpFYABeMkpXv,Montauban,2021-01-09,Montauban > Poitiers,591.47
78,,,77.6384,197.0,H8Aq8EYkhzXBnkQYsenod2 > QfuzC6KBKz34XwrK47YtQN > mbbzT5EEpWepPQqzFiKTYQ > TpJkgeRpfpdcJWUGpkauSk > 8j3cYjhiuzRXkC7QymBVja > jpJZZnE9heHzLwJRPfiFyh > jmjmJpQWAJn6bwWZULVuWY > ByL7qYxqWQommRY2AxtcvK > EwRjL5uvVwXeW4MPNFMmLA > XR47oSsaXWGVJtGXwVjDnZ,Montauban,2021-01-09,Montauban > Mérignac > Mérignac > Pessac > Toulouse > Toulouse > Toulouse > Toulouse > Perpignan,746.813
79,,,80.8565,280.0,dCh3nbTaKD66RsySYPu6ir > iaz9GDUyfPEu3obdSucFTe > BDnKRLvwQECQz9pZcpGXyv > QQxxQewJdqgMXsr5SbsQMD > THDV25EkEgyJoK33mez9Ti > Wh3fx9sdyNfpovLyrWAiLT > ifc7fygoBZebsoH3AztgVz > ByoCfpEoquD57ZdjqGDRrs > NBZbCUVMdhDsiYMQ7YQcQw,Montauban,2021-01-09,Montauban > Bordeaux > La Rochelle > Niort > Niort,681.846
80,,,80.3199,47.0,G5xXiAkhAVruFb7AUaWmLf > esiLoNh4umJHjzjD7tm7rU,Montauban,2021-01-09,Montauban > Toulouse > Toulouse,93.062
81,,,74.2132,230.0,3JDmG6tuEmEYbkmsfjAENF > Bym9TB5maC8uy9isgcdzVF > ekh4XJio9Rt7K8N24E9iBE > FrcjiFFvughhDvtRYgycgN > 5m5Y4i7HhAgT9LTvdtETyX > KFkU2mUxA8driQAvLuDgGt > ZFnkfgPhGNeoForQpKYRPP > AKqEpFQvvFbm5pyP56gpjq,Montauban,2021-01-09,Montauban > Pau > Mérignac > Mérignac > Mérignac,515.733
82,,,76.1346,111.0,dcPSUo9XSgLtEwxherBoKT > Jmc9YA342Hy8WrD3a7AVZU > SHFqSTQStKf9pFjHpW4Vct,Reims,2021-01-09,Reims > Strasbourg > Strasbourg > Strasbourg,562.882
83,,,40.7188,71.0,anavj7FmGe9Ms9MaeaJ7fe > fqJoPZEVgDrLudXZanamyH > T24ckNCcMd5n7YyrRAFSFL,Reims,2021-01-09,Reims > Reims,0.0
84,,,74.6278,177.0,Fpvw9NfnexSxjzLvyPWKbQ > YWHfLb9mXo9RfxEnG5gJbs > 9aLbLcgY9rnPrPw8fMBg83 > QjHeRqQ5tjhCEfYP9SHMJF > H5ChDcRQCCyCM54adMLw3H > EcTEhJiEG4vTQmqTZYPNEV > THFjpaZnqypVLcCoTYc5VV > GcE9XbwB9SdxqUFj3puWjg,Reims,2021-01-09,Reims > Épinal,429.266
85,,,68.06219999999999,187.0,fKh42m97YeWzTnwV9Jcxiv > eN8x9A5grXwxuQzhVrRtng > niEqAHBM7h8awo9dRBNiZF > YAuF6bADkkzzkTF3mFiBYW > HkL6jfJfvEtQ3jvG8xHP7i > XDN9XaHC4Dvve8KcRBiDx2 > Ep4oaQF4ZNMJh7bqnR2287 > TVC2nk7CNx2VGdki2ijwWT > 69nSEySMNN8gzxSfMfhsQn,Reims,2021-01-09,Reims > Metz > Strasbourg > Strasbourg > Strasbourg,567.308
86,,,71.7586,427.0,dbEMd37Z4Tx8upESHE4fo6 > 78pThnYPNnAWherJpkkTEZ > 35FMdaNGfKcLN2zMo8YMnQ > 9khm86obginGg7TYPiWHK2 > DouM6YFqV8ysWAn4GNvU9K > ErxGPR3fCb5WWS7ufFp6jM > 3irnE6GBZZTGEwPck4zSKt > nmvnzienAqzxrAMESH2UEY > i3VCudeyj3uE5Ddom2M62J > oQTJEAPMerUa3AvkFnyMbo > F8nJ8DkkBxBdTXP3ZfBttv > 9ACfSNfRZ3TfJcseXXwmrf > V8GBhWdewQJRHPqct83RJ8 > L3VF73g4gqDa9q2znrtfoQ > Xpsrq6KBgwh7zZZpgoWj35 > 27HYPxYbtEcD5V6cgQ9hor > ZsFfKkmN9mywNKCuqvmr72,Reims,2021-01-09,Reims > Troyes > Dijon > Besançon > Belfort > Mulhouse > Colmar > Nancy,744.523
87,,,67.2515,121.0,fcVkRdkvERedgQ3WqmNdCf > dxELJWdzPbYtTSSjQhETDa > GygeT9gNZK3KGg94hZfJ5J > gJgcMijD45JfHZCK37oTJw,Rennes,2021-01-09,Rennes > Angers > Angers > Angers > Angers,220.42
88,,,80.8163,163.0,i5WaQj4uXgGCUTzoDBDtPz > 9w2xRm9bQWGBx6Hr2UGpoT > gmTvxZmmmwLf4jtc6iKYiU > V4DHukv8HxnLKQbDvwThsT > 2fLGGz3KAfn5jrhCFz4Zx8 > UEbsRnQrgMvXMVVnu3M9Ak > 2WF3QyCwMQRPXVrMrPBD7n,Rennes,2021-01-09,Rennes > Caen > Caen > Brest > Quimper,699.599
89,,,76.6441,224.0,8Sy8vtGDpJ8Fz4foeXbcsH > AXCBii3S98AyaSRuX4xGQC > AobMv7LB327ZypSWZZjyAd > E2qvggojnVNMNs9JQjSDf9 > BrSe5QrKaGQZyfjANSBjYq > DZEhr77TBvQDDNxQUaVPEt > Mqyi4zh3UkUWPNz8Wqj4j7 > DFa9JjPPYusr7fCjyTNWxq,Rennes,2021-01-09,Rennes > Rennes > Saint-Nazaire > Nantes,250.981
90,,,54.0756,27.0,jmosegvVearffB3DCn63hF,Rennes,2021-01-09,Rennes > Lorient,263.214
91,,,78.50399999999999,100.0,DG5vQwEXsr8AiZEfvWyp7J > 4pkDN25BWoPSKuWW3CWANM > D834YeJVZZZRVCgVu7cHxY > Dtb9HQ73ZGQ7YjANnK2EgQ,Rennes,2021-01-09,Rennes > Caen > Le Mans,429.533
92,,,81.1244,145.0,Cv964TKjumGbRQuEzoV4C6 > 9Xkt3WwR6YwWGTrELHscxM > JVThHqMMwEVwbgA6YEijwG > g2m2HoRXWTytveg6xr3ckr,Rennes,2021-01-09,Rennes > Angers > Angers > Angers > Angers,220.42
93,,,76.7459,189.0,YugDkZFV6vxMxTG8wSEq9p > gwej55AbUJjFsvDzwJR8zy > 9wHxAmr2j8TPzsbJFsthjT > 2tB2A3A6RiQqxHkzjdPzaw > kVnTNnuYAkUv4o9W5nnAbd > dwCyy7EuYPmw3CVfAbmDwD > WRCHa9gQHWpKvUDY9e8gWh,Rennes,2021-01-09,Rennes > Cherbourg > Le Havre > Caen > Caen > Caen,493.644
94,,,65.696,44.0,CxexpumDJUgom9USLGWLo5 > LSLxqCHk8wHynLKy6LREUM,Avignon,2021-01-12,Avignon > Montélimar,135.536
95,,,66.76840000000001,409.0,TPd2BmCfaxT4337CYVYQ7H > FQ89Mf4JHQHqJFVJAwvC4M > gdUPhQfXoBHNU5ikcrY6aa > 4FucB6QxUwh7XVpxSQ4HiJ > 7aEokotkXW22nzbXZZEUy8 > 773jhwUtdck2eV8jktcaQ4 > APqxJDS57kyE4RRY9yBieM > RTAdnbqHNMscoBmUW5WE54 > KAaCyJ3uPMsYg8LiksJ4Tw > gUY2DQvFwocqiorgmT556a > Vq7LcYHaYNvxbrRd6qf6L7 > hwzydU7r3GENxq6JqKLEhG > mVPBwkxnevBA6DTK9jYC3a > ineo5mKgqKgHGno63NATCv > YWGTTrErp8r69UpqGfq3pD > GEjdCUHWRAXHduSYk93yHV > 2VWPCgBqRn8eZypCE3vdXp,Avignon,2021-01-12,Avignon > Avignon > Nîmes > Béziers > Béziers > Béziers > Béziers > Montpellier,289.11
96,,,81.22840000000001,178.0,dfCMFKqJUhpKo7buZys9wj > PrqgvWsoEWjowqhwV9S9de > Ef5b9gKehyKS2yWZWC9sWX > oLNLskaBEk9u5WSNgUZXaw > m4XcgyDwV9vYDGCKvaYYvS > 862qCHCWgE9LEnVSXKJLE7 > PiUL2YRNze5bAyRoBn3QBR > cTzJb96ws2AwwkBFgwbp22,Avignon,2021-01-12,Avignon > Vénissieux > Lyon > Villeurbanne > Annecy,546.139
97,,,75.2812,39.0,Q3cqxoiqcz4BgH8dmg6GEW > QZufTCpjEXWfV2uHqZNZmn,Avignon,2021-01-12,Avignon > Nice > Nice,398.268
98,,,74.65480000000001,250.0,jDQzNXi36g34GWnHhfuTX8 > 6AMHKoTLp3tgzDQ8vsr8Gm > RnZoKCn84Wxd8wE6EkNYfe > JadteiVE3QKXziPWF6UVXN > 6g7kBpA2wWLVjB3BD9XoCX > T5AWkyvvAzE59j2vecDC3X > TES9oQmLiUrZApLKwFXCFH > fRwhfNxdrMSbqB2nfvsYN7 > TCt5xPDyMtUtxRhBdrka2t,Avignon,2021-01-12,Avignon > Toulon > Toulon > Toulon > Toulon > Toulon > Cannes,410.9
